"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"197";0.268901521673471;0.108925179278764;0;0.20213304114968;0;0;0.41993328125964;0.636365234963817;0.580847118178439;0.243428285669738;0.208640431214254;0.249178304310351;0.226880784651417;0.248566614152822;0.225419843891885;0.204531988611742
"198";0.239164930023552;0.024630627262916;0.0777691449748166;0.192950390075386;0;0;0.464344419932541;0.657443425828006;0.658889427341846;0.226837345407649;0.204977202324453;0.23610272437219;0.222444371838633;0.250916337506199;0.223815282754582;0.229643990537631
"199";0.244073228929049;0;0.178785042650302;0.142827519429786;0;0;0.433384444190391;0.670776866463359;0.620899333722636;0.226313540442548;0.201083845720186;0.233083243370324;0.226961236863162;0.256751261896012;0.250200559090253;0.233590743861718
"200";0.254653378878559;0.0638145428284988;0.0561733369500744;0.176458327047744;0;0;0.447130616914208;0.67097203741141;0.595821480117374;0.2101407823005;0.189702403881054;0.241027294485535;0.206709565729778;0.265175078483747;0.218010783800115;0.198940690319574
"201";0.221833628473841;0.166561039264642;0;0.164776594666095;0;0;0.445479299556905;0.705320658116151;0.603264074065848;0.219388718024201;0.181325031171023;0.245941633859043;0.226411391007381;0.254059815225287;0.233066631607236;0.192022551671876
"202";0.274299111384653;0.00678451668470894;0.132888885687908;0.163875716639333;0;0;0.421139750480474;0.729995387247071;0.750160125265109;0.243499163250391;0.185926493225665;0.257902856571385;0.231429577724694;0.24562609284935;0.209160736956397;0.205611300033854
"203";0.265426657031671;0.131724861598719;0.0135150463206988;0.150703178451331;0;0;0.437576833792826;0.649147663380916;0.58355586895739;0.229431876682765;0.208454630689137;0.230633264773139;0.235267253719823;0.270624235565693;0.204129330130887;0.208662264445459
"204";0.235925926579781;0.111590464765931;0;0.182130700436047;0;0;0.469165713844321;0.740404009744977;0.75202572859144;0.231937102427288;0.177813473035974;0.233116462205249;0.220875174028766;0.247385295270907;0.234846744820347;0.223157708352353
"205";0.246031113079137;0.0737231466321984;0;0.224443140145669;0;0;0.454920078087465;0.686652152725849;0.727222234724088;0.226858113480021;0.179172201306782;0.238261230936976;0.232085217500743;0.252047918983034;0.244130761581398;0.208908258705985
"206";0.26288321847681;0.0663384303334695;0.120782898872854;0.124999230078685;0;0;0.424170832610464;0.599736443636732;0.548040459824698;0.239901540507057;0.201666113392764;0.215687606974797;0.235152089331079;0.254307283133015;0.237377976296488;0.209668512317818
"207";0.233979287720582;0.12544083544665;0.034116990134896;0.182652571510366;0;0;0.422740009606309;0.551779927702529;0.472543265569796;0.222231644433975;0.205620578813822;0.276540748065296;0.210755011161912;0.264792351232249;0.243963982507475;0.2124163100266
"208";0.256901745537784;0.0111833103112643;0;0.260138058747133;0;0;0.470312467252764;0.544669481394923;0.784515504974672;0.222975222906776;0.235539700984503;0.261281136138326;0.220417555144709;0.248924292556272;0.23604758025669;0.255034452922716
"209";0.2665578656975;0.0953245173000909;0.0643716316237897;0.131542718979907;0;0;0.440938578842894;0.604778967380542;0.5252236620106;0.216425286375943;0.203699915974885;0.227274899908375;0.205980467783103;0.263251772490937;0.226560327852895;0.214338163980307
"210";0.24130082896152;0.048446870467551;0.108753375994212;0.158788257945456;0;0;0.441212302822257;0.710457625717373;0.663246894152857;0.234860398594749;0.194650899143275;0.255546139923563;0.215342049775751;0.259214545904787;0.235682578699105;0.200314679394625
"211";0.24839397980283;0.189278080740441;0;0.116965770243746;0;0;0.443987653984876;0.708749516215714;0.632245736115191;0.203503291324158;0.206190214246863;0.252913069283666;0.219891914468326;0.257928251436258;0.229367741558533;0.236831714033735
"212";0.267118866193876;0.17895778847565;0;0.0918809560613546;0;0;0.460511198742061;0.684814539353193;0.595792541333278;0.254837172137585;0.201834337737721;0.248722033569322;0.21538249148727;0.251238204468329;0.25075154569286;0.225915928070901
"213";0.286867322691423;0.201541249937819;0.00152902009847388;0.0742569083258375;0;0;0.435253552413872;0.672314357459972;0.536787470961093;0.244586795649186;0.202629836564585;0.240267567772917;0.229348906916828;0.270361474856563;0.223484006808233;0.216650517812745
"214";0.264665333490416;0.0905526754837526;0;0.18623401388683;0;0;0.45723081866486;0.703033187064932;0.771659094832375;0.255651703969802;0.209168829274047;0.245415513544778;0.234818087131845;0.251248749042536;0.245164289531398;0.23434963091751
"215";0.24840672961617;0.114451670178805;0.0521614298609041;0.145871290579021;0;0;0.438008740590324;0.681250899059208;0.587474945402066;0.222196762942291;0.196532617682912;0.251972600719257;0.217947795553818;0.262975747237936;0.239778321461089;0.22573576743197
"216";0.264487579268125;0.109887943214994;0.140124251398711;0.0482134952498989;0;0;0.436172631443068;0.667803632866052;0.567393961449557;0.202648735169586;0.194090917965748;0.202081335052917;0.212769216349767;0.272661223855876;0.239461951321096;0.208906363381428
"217";0.24278214251783;0.0988787581338595;0.105728090417625;0.139672683768556;0;0;0.412056758500767;0.574882206001456;0.504923318758665;0.226010784611467;0.200902403612659;0.247286741407737;0.222246753052068;0.269911743523369;0.251580816105058;0.215153635348714
"218";0.265291790849578;0.110050973540417;0.0269668382546088;0.149235481487993;0;0;0.446667860511633;0.643917310081322;0.591153856723852;0.221879608396828;0.231546774976958;0.223274171099118;0.216280520778446;0.264319113711811;0.253671974673068;0.233836329629385
"219";0.248331621865973;0.161838060852365;0;0.154934550641892;0;0;0.433335445025675;0.647470794598997;0.564384378869532;0.214546152105597;0.203445320857112;0.256113675030367;0.216931195539719;0.259587910833246;0.255776323313696;0.234391404043514
"220";0.235490579752317;0;0.296636785065537;0.0258293359654333;0;0;0.440596635720583;0.768837392614791;0.62908179331699;0.242052398320069;0.207824671606061;0.228128170052501;0.217286757544776;0.265248140654213;0.233434824380518;0.217287365876883
"221";0.23454040147285;0.087772062071014;0.0698659874935486;0.181306958949998;0;0;0.425495190605088;0.649529855564417;0.549228672190361;0.23963885583784;0.19114033682442;0.220649424733103;0.223987851175519;0.278877641220989;0.223875731909758;0.183223915711755
"222";0.264266794193488;0.183796500661408;0;0.118785843617957;0;0;0.432316017798941;0.613567116538422;0.521283915678105;0.239499121647447;0.227344851751053;0.216866199681502;0.21667880043803;0.25100065277432;0.231105568039603;0.23050488782614
"223";0.296090192784025;0;0.188626078028507;0.0823691833893773;0;0;0.432263408647873;0.667463905113763;0.612555109929842;0.241558305332351;0.201930593797245;0.269285742341892;0.229878495156295;0.253848869911488;0.214414964370029;0.214425409679033
"224";0.235168633742514;0.109306404409223;0;0.20217629691507;0;0;0.451513036438626;0.729059545903646;0.73815102245768;0.229917919648573;0.190172241080575;0.250601719684398;0.228811403034282;0.269201540574434;0.248390217505464;0.220599469013826
"225";0.239228409110902;0.0618719155403835;0.146403019711837;0.106402566174568;0;0;0.445071363377436;0.746207759900619;0.681366596717377;0.234980367576663;0.193186173022649;0.238051938494193;0.220674652365349;0.255808717871748;0.225978558002308;0.214460348807227
"226";0.257790610398793;0.2077886481528;0;0.0856145468720495;0;0;0.448011641247176;0.701164383084677;0.62234745557871;0.215950916993637;0.200674160433396;0.261029928659708;0.223853323940433;0.248223741460605;0.226544700750948;0.225519786918334
"227";0.248548462858449;0.0517917618406191;0.154290948424416;0.103219860254542;0;0;0.441179880445728;0.71680728475929;0.677478398056127;0.239146194639954;0.217686060122797;0.239333123713934;0.221261010529424;0.26628269934956;0.216677129812212;0.234728755493117
"228";0.25810820372244;0.152084087110749;0.0792802915287498;0.0645781514121918;0;0;0.444842173368171;0.696528211656947;0.589253372479025;0.234911837208337;0.196375728738695;0.265054491036578;0.225373081858118;0.259229169830741;0.228433740055191;0.214821327348076
"229";0.253732721254383;0.171180532180573;0;0.150120886626542;0;0;0.424389437603312;0.652918826424037;0.559829881239451;0.228404013569196;0.194672999139876;0.25019005945174;0.236666368639725;0.272521749953246;0.230347574349887;0.207923779430342
"230";0.298405476002513;0.0503935901709505;0.133661594634005;0.0957897864987596;0;0;0.421600250650369;0.611241084339404;0.534690218949527;0.229110919894613;0.180856459112401;0.228453903393473;0.225634194888871;0.257540835028098;0.204544186221652;0.177424985622348
"231";0.262035442607867;0.10784990738029;0.043421358547312;0.158830740497173;0;0;0.426704605943125;0.598393685452564;0.537212310157779;0.212646994859124;0.201281766065255;0.211446189287411;0.215976523382403;0.257540549835953;0.224573218881041;0.200071434995934
"232";0.269619379500017;0.182777423239133;0;0.10176931065231;0;0;0.445212374639741;0.695184514700187;0.60458366169295;0.235416880209598;0.201072572456177;0.270525796591101;0.239173990334101;0.278087725499583;0.250659397580729;0.217983907126928
"233";0.292699136474379;0.110243692293125;0;0.172484041424328;0;0;0.424453735025707;0.600836642852549;0.504747064436962;0.213374251612161;0.204693024993707;0.254752015985443;0.226547946731091;0.257390587734282;0.210563559166383;0.20719528355453
"234";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"235";0.250986101171462;0.00999345225849573;0.219058808754071;0.0914767746485066;0;0;0.426843420524527;0.770827203165054;0.654779219030996;0.241401236419958;0.177259974321343;0.264002878091818;0.227366079749247;0.257824419364379;0.229558270864285;0.183057325703011
"236";0.267782400882366;0.142070393037919;0;0.157971480817893;0;0;0.43117393127018;0.690921061378713;0.61585258883119;0.222740684242433;0.200598143454431;0.254932518527362;0.222622956733585;0.263501400463988;0.24021090798034;0.209883623403085
"237";0.265445561329643;0.226339464447096;0;0.0617123657615045;0;0;0.445309633147825;0.794134528884558;0.635668838995151;0.225440678340527;0.201570445195168;0.242309419049215;0.220898489589415;0.254471706099319;0.250857951583145;0.227760773586361
"238";0.249829979266587;0;0.27016259447782;0.047652445993798;0;0;0.430962426753029;0.766323815497184;0.691148193713659;0.224516082521938;0.204496308615769;0.243140579619308;0.218842038090015;0.265247888201276;0.258965068711228;0.219079022005927
"239";0.241411350665747;0.162470591562915;0.0321777535801185;0.128821773865663;0;0;0.433554328602427;0.724196029183881;0.624647519163072;0.241729212128019;0.231875564017926;0.279098334655539;0.240329635705481;0.268645401194693;0.247236479523072;0.223534070877365
"240";0.236913319096362;0.08129965434102;0.264551754815858;0.00651975980766835;0;0;0.410345373826283;0.724737470191844;0.593643123032515;0.231561455272228;0.175932896782779;0.237266807722883;0.209297774380282;0.250669549897885;0.226762476244854;0.20636315602031
"241";0.261686515727025;0.0250757994027296;0.11939092325852;0.17233872599665;0;0;0.420069215575758;0.606735274713018;0.553066403682335;0.233825428832634;0.233669318711856;0.245122451582326;0.218744498286721;0.26288255474379;0.24864370265171;0.209376741749196
"242";0.258939150138231;0.08509654271483;0.062379011289997;0.146614968691246;0;0;0.445685597854459;0.657247426205417;0.569479213334405;0.221105317949428;0.197149562557208;0.233660898837226;0.225887807243684;0.264266519238051;0.239661516631217;0.229497533398663
"243";0.279818358876397;0.144003778088391;0;0.123066199204189;0;0;0.451701608868645;0.602863792681038;0.51168858743304;0.231944310834974;0.205942587918345;0.240513030312573;0.231682456225098;0.264702770372102;0.221891215632987;0.220301918289274
"244";0.251241841868421;0.161666734416749;0.0636443598839553;0.0910248296465716;0;0;0.43121871790648;0.695072224117271;0.558878356674693;0.222359334866023;0.209580512189682;0.241384746859687;0.228030050983067;0.254446453809067;0.224921551410428;0.221663737166424
"245";0.240393669488121;0.128019832156287;0.046601307872426;0.130856032354297;0;0;0.453098476520624;0.725352267660438;0.658273078980597;0.238569218202057;0.170120257790149;0.222167152007743;0.221458420859499;0.250923608061309;0.235509779298809;0.197361170745035
"246";0.26207937928524;0.0308630159761021;0.125859928484263;0.143044391965756;0;0;0.436650091020733;0.690242199731541;0.658199129672431;0.227536446878092;0.213035379388975;0.233368140162682;0.222193469187897;0.273218369063116;0.248540765305847;0.206978571134894
"247";0.260267631780148;0.137013816427354;0;0.180026208603582;0;0;0.42121294656018;0.566419918953797;0.484465700857728;0.212834873370274;0.197375696255848;0.221529234185525;0.21113183367697;0.267079806970292;0.231350346163695;0.197712367707141
"248";0.229598777860695;0.107971016000815;0;0.213951045079086;0;0;0.447201399813876;0.696165066545839;0.633945974478339;0.206010064736325;0.201433619897262;0.245907222793897;0.222012715250131;0.270293623282884;0.193949204910162;0.200936307138435
"249";0.252274769070363;0.0835210191727527;0.0668524553785015;0.17420715064553;0;0;0.421970690609015;0.512720909032187;0.453265095762835;0.219024870944865;0.19033475076357;0.232267047032896;0.21119319133997;0.265782523613065;0.220825933776273;0.206019586953143
"250";0.258784438518418;0;0.223799136240246;0.0926083556357854;0;0;0.423637661253342;0.733548586445906;0.670459216468208;0.244482619701401;0.208533736083421;0.227355934190863;0.220875764211625;0.263420932325708;0.227156357336429;0.203418224654366
"251";0.261972834345382;0.135215953787762;0;0.185965090342486;0;0;0.416709476677982;0.564192602055177;0.488299362374344;0.215416817215418;0.182826765408308;0.251340277771946;0.218293081921166;0.259293052764023;0.220680039129123;0.200430624324707
"252";0.258918332565072;0.222534562108684;0.00227650248651491;0.0965607469721081;0;0;0.418840795217732;0.622397304323843;0.535468182160569;0.246693390359227;0.163617692886336;0.235579177076911;0.254101806263816;0.258569900051924;0.204382411506294;0.189629211632865
"253";0.269763250735178;0.140759221171471;0;0.138600903558084;0;0;0.449443140538237;0.715800975555685;0.627993742804079;0.238871017237092;0.197413713405404;0.239222024321071;0.241260836645903;0.249592659790068;0.236712775577086;0.220944621944539
"254";0.251922948748263;0.144746509361124;0;0.148109554845466;0;0;0.453327864845867;0.749090086321636;0.675887805923713;0.235365693004986;0.213179523710949;0.2567307143952;0.226416280601001;0.262870251006907;0.235641567625693;0.216602291932236
"255";0.258908798131482;0.13026885923282;0.0380924306911879;0.136017137579576;0;0;0.43545265135208;0.645087244164014;0.56776466399181;0.217272734162702;0.208172357611661;0.259147115634286;0.213644266126874;0.254082594818941;0.229356656010609;0.213764981924723
"256";0.244254431872586;0;0.202988160415468;0.103341248656184;0;0;0.447608466301477;0.687345067411116;0.680164337425589;0.246669666164437;0.208015525461645;0.219128851743363;0.224648956527327;0.260621475017836;0.222165318249326;0.198488637825786
"257";0.242719490876755;0.103441749339099;0.0310134412008008;0.157200592475623;0;0;0.463617080993569;0.647827163736592;0.559724649321516;0.213758620235768;0.21987187293494;0.227306922969879;0.220356475329852;0.264333994486667;0.24553937681499;0.210580099019057
"258";0.257619342762579;0.118650126517222;0;0.181408730979086;0;0;0.441536087677284;0.651908511530321;0.585540120137213;0.241466139860187;0.200680319220618;0.23728748313731;0.233410066327416;0.259658666858427;0.225477025602743;0.229529102709648
"259";0.240111126599984;0.0483964272381655;0;0.250197051468006;0;0;0.460229296900746;0.609748433130019;0.727072656289053;0.219443797698968;0.19475253304535;0.239282896762528;0.218556259735186;0.25975201707243;0.252012258461182;0.234251160085218
"260";0.286919506569897;0.128775185204048;0;0.149075856996168;0;0;0.433821713627107;0.688412394095294;0.608037921350371;0.247008555173709;0.205461867690197;0.256625968769409;0.227629666429597;0.24499068476632;0.226263791201732;0.213896307667997
"261";0.261390593673746;0.137340143423427;0.0495741855324375;0.103529857416223;0;0;0.446636189446553;0.691173426138989;0.61733095137058;0.213465065431349;0.214964332736956;0.236741989688673;0.217238993157778;0.25368628586457;0.266087234627508;0.233513603136683
"262";0.26664258752435;0.0111279826206449;0.282170349449764;0.00312720873678703;0;0;0.436706020124561;0.75974694676686;0.60384432589613;0.234618379828836;0.193926656714657;0.249132755672417;0.229617859677202;0.247352973541654;0.218547732676197;0.184485837144008
"263";0.242050575755408;0.0378785541544487;0.224985902966487;0.0438096949440197;0;0;0.449936127936875;0.814070752350356;0.636368763664161;0.220350113049255;0.195124220291489;0.209313186507959;0.22068344571517;0.261509374665836;0.23317311602145;0.231705991468367
"264";0.276552237508089;0;0.245760757084599;0.0468407415942412;0;0;0.429233354439765;0.685654991980444;0.611289743579428;0.246924806443995;0.192672778466814;0.230370088708673;0.215181833114712;0.267260632060466;0.23513248399606;0.210408837333104
"265";0.252757841231431;0.127191201773387;0;0.171550361582504;0;0;0.447549331694565;0.634924025412754;0.585817453380212;0.239600810270064;0.2106047162297;0.246441256039015;0.224866099387642;0.25082431857114;0.265952925817233;0.248835943086572
"266";0.240968148287;0.0307107646974495;0.076270218059245;0.191143656664995;0;0;0.459314668308221;0.640797650278835;0.674335607186735;0.225261404038475;0.20624738742101;0.216461610153118;0.217902830161297;0.249705483946377;0.225629303989184;0.220884867619883
"267";0.229844154142452;0.134184013399432;0;0.194682775602048;0;0;0.439933828602573;0.747815131838934;0.72922722103529;0.241305952764225;0.194518257035884;0.231000031240018;0.236747007999695;0.256968938064469;0.246809236524266;0.22873032523213
"268";0.279888474557441;0.138308738570722;0;0.151929850025931;0;0;0.429088285838503;0.523467417854673;0.472144897483684;0.216054959437284;0.201887355390902;0.234362296246077;0.231736600316693;0.258399830545156;0.242912890120373;0.228382813229491
"269";0.247400382078514;0.145299704523336;0.0460761965337638;0.124424097376438;0;0;0.43568727482031;0.604270826959317;0.532982393555418;0.229172819078663;0.182227378497521;0.253972889214339;0.22503289538971;0.244274802988826;0.251213958497084;0.221199466725969
"270";0.228703215704401;0;0.107410856733704;0.204346035045217;0;0;0.457960702497395;0.761267429644838;0.824925165853006;0.239041881118466;0.21825568422304;0.250819675386223;0.225772897780822;0.265392888618576;0.24004747544172;0.211782381416192
"271";0.228840109171295;0.141871955795895;0.0987567405157092;0.0791327406214021;0;0;0.449939329262696;0.810498343752296;0.687362639423407;0.213383524260864;0.17228753881916;0.227496946319001;0.223770605791812;0.259429928368453;0.233668526476394;0.190953566116387
"272";0.308106441489217;0.0675315471504832;0.103544278225994;0.0896903234470192;0;0;0.430696046250826;0.523083828111503;0.499126826257304;0.215465619272031;0.202536387260327;0.247909216136089;0.227878588160206;0.260827907046099;0.231036575440015;0.217215039939128
"273";0.258138608514179;0.0731679687795108;0;0.206868574663758;0;0;0.460420863133104;0.661667774092809;0.699282322025716;0.234222372959541;0.211739341464164;0.234086008832579;0.221640111235792;0.261248593937523;0.259653272216698;0.245647732747385
"274";0.287952882371633;0.138653600627157;0;0.122655593887861;0;0;0.449124034390308;0.652420455385367;0.585023326740644;0.217337619305735;0.206418344074894;0.232736084601477;0.210601671986;0.2581589953672;0.230255018691363;0.215018450501615
"275";0.263593065409243;0.0723064977825173;0.0733527312806279;0.141056054493857;0;0;0.448796642093571;0.712242896380236;0.630226864804381;0.21439652360845;0.213416670853535;0.229594796892958;0.222074105052276;0.278484257416215;0.231777742995556;0.24344877577829
"276";0.274485660693249;0.0267715462008945;0;0.231804813257511;0;0;0.465795558988056;0.618938663902425;0.724900326093109;0.227911569519508;0.202712681417129;0.23476464384787;0.232387705991055;0.26352847542931;0.26025160561036;0.227275917112855
"277";0.264712057786878;0.152076213260989;0;0.160020107251261;0.0023793110539658;0;0.420812280697056;0.618699934191906;0.520799354605034;0.224266492083944;0.187221335139459;0.261066483546933;0.22077310395186;0.263555633871576;0.238771240153752;0.194805721089514
"278";0.238235927748063;0;0.208556702005118;0.110172251810541;0;0;0.441336400020244;0.727781634670656;0.704363587164277;0.23692890911185;0.213155159752503;0.236704095067273;0.218107397232013;0.268639129809926;0.238100692885099;0.223283420806832
"279";0.243092302745476;0.133970127888064;0;0.14996063286223;0;0;0.471165437626588;0.835617754081535;0.840764941720838;0.226004231725837;0.197749716177841;0.232705116232221;0.23323216826155;0.259224911072506;0.234359986688262;0.22059921069643
"280";0.276176953607503;0.202896906321631;0;0.0717655576651254;0;0;0.448207710985987;0.770130024726376;0.628329660042128;0.244484897051861;0.197068281938852;0.248896726637514;0.2231613842819;0.252618211641787;0.240898885945011;0.22068181431507
"281";0.256671213984136;0.130833730507331;0.136402202250436;0.0353570518918156;0;0;0.439150686260505;0.730445171282525;0.612677778328038;0.243102408152132;0.223028186636848;0.250468956636936;0.206501319640371;0.257269830981422;0.236746316104694;0.226314117726084
"282";0.251174398735964;0.151333264157345;0;0.160369681453186;0;0;0.435356029700401;0.669305521473876;0.555930770558591;0.21430666567662;0.206931111698814;0.237890651955829;0.235041615225785;0.270548604083818;0.231961623729277;0.201937861302116
"283";0.251733448947765;0.012747223954161;0;0.28598747474975;0;0;0.448736496753149;0.532424041148547;0.671498449849531;0.230074287890459;0.170850830831104;0.224812991696917;0.225506846571778;0.258514942301618;0.23037962254446;0.228515723193517
"284";0.244400951878921;0.11080593909671;0.0811235366706791;0.12750812421577;0;0;0.435265758538272;0.684057433573188;0.531952762293542;0.218509585649011;0.181001470989634;0.240177724229117;0.21907068072169;0.258613390079542;0.239214176504575;0.221631746634284
"285";0.287119660665668;0;0.157936395516484;0.112692740105041;0;0;0.44113452253249;0.673674562150516;0.619244029782669;0.206642759380116;0.20792353675712;0.229835902176343;0.224090144222539;0.262682066607928;0.246945696846173;0.225876644511946
"286";0.231552891176079;0.0516876844700784;0.283988670876424;0.00388135079534907;0;0;0.428103523891382;0.745148345428262;0.586025067588665;0.225608912781328;0.193313786399793;0.251034410440775;0.219442137294411;0.253720924538333;0.225351299736939;0.21719199449589
"287";0.278831573602953;0.0525014782569023;0.0360473275428137;0.199577395435565;0;0;0.431668289370432;0.577117543796031;0.526059876320544;0.20511144123919;0.194919545421678;0.258594915374043;0.232643893061029;0.253756535246582;0.226970606926444;0.195700041212917
"288";0.260765186948823;0.0625163357732598;0;0.225147699764555;0;0;0.45069116830108;0.691917322777186;0.758537630441642;0.218961845046986;0.207543306880732;0.237739171161861;0.210716640486094;0.262234626727233;0.243835346353211;0.248547790663107
"289";0.255560347042951;0.134555921028235;0.000667533565264954;0.180250884940712;0;0;0.427954295036092;0.555201475614187;0.471146685070498;0.221454464598566;0.214381082889108;0.240881358689226;0.230964427811898;0.263897751431385;0.246271797791483;0.206298347638038
"290";0.244508295900902;0.120722663162903;0;0.170323845512882;0;0;0.463155537882373;0.712595419930962;0.621036684986711;0.218444301300418;0.201254280134494;0.241922019662082;0.229908397007924;0.259916302674913;0.239766092915477;0.225431613310295
"291";0.264729117545012;0.111157941775795;0.13786706502067;0.065936673313779;0;0;0.419695445486679;0.724735138634177;0.615458688332041;0.246007148959426;0.218480105628158;0.229057102392531;0.22866775100816;0.285000128071579;0.219407204062552;0.212814156097687
"292";0.263820894266302;0.0862692713789351;0;0.200105598716286;0;0;0.448013630094299;0.668863798462308;0.681398658160058;0.228938477594328;0.21762750338185;0.245512475434707;0.239782965631476;0.258609565353324;0.245972282006996;0.23266874335994
"293";0.243055931885983;0.101488993770475;0.101790757646186;0.116774863572664;0;0;0.435645500813155;0.673629884256836;0.569109402670037;0.21706117774371;0.200108072365548;0.253969322505066;0.21142540309162;0.266786196049889;0.209309665175587;0.207212558484537
"294";0.274397644727612;0.124412000676483;0.0398076279666053;0.131325232171461;0;0;0.429163974022602;0.628462056677778;0.565930650346361;0.231847999318564;0.202177144093643;0.251511045680993;0.216308735523913;0.24985819384267;0.251673914297356;0.213307122018195
"295";0.234997308921346;0.129126915112852;0;0.178338152862754;0;0;0.456058484128185;0.742834195051573;0.69642785979769;0.24099464296512;0.219799404621209;0.243117397763657;0.210648631986361;0.255535082046416;0.230726544721071;0.221024971636277
"296";0.259949719759717;0.0796068263609645;0;0.220764919685312;0;0;0.438641262328209;0.607154659348775;0.605591065502145;0.220500594068677;0.198543508947894;0.228534021187477;0.22504937493739;0.250749547794004;0.21868121607223;0.220907116153307
"297";0.24928830502957;0.0370847873133392;0;0.244382616825169;0;0;0.467772659284499;0.620953400156348;0.825482952985809;0.222218086035242;0.185027738480006;0.245372846868002;0.227985953247724;0.261243377451597;0.232943269913763;0.225116416172435
"298";0.261067519005654;0.167077905796228;0.0902323422730872;0.0500995918979434;0;0;0.430848073175486;0.773107206292131;0.623035986208158;0.223327151592911;0.216080146672543;0.227300592460169;0.226840768407876;0.269666960012565;0.213406985652717;0.218194500676024
"299";0.255195385259372;0.185020958574566;0;0.0958797069772215;0;0;0.462295688476243;0.798203436444878;0.652322243359268;0.248666246071988;0.192437018984305;0.234443691508917;0.222642412342704;0.266085021235765;0.238567216811847;0.219576202205191
"300";0.276924255495342;0.16912134494657;0;0.112151078072505;0;0;0.441146007387109;0.654913069907761;0.588743205198957;0.209066436314711;0.198572936417184;0.233256979687663;0.234225955141717;0.249531675593189;0.216629112691936;0.220913188717906
"301";0.248264292944435;0.145741753855316;0;0.168679589388572;0;0;0.43566301905174;0.69349071433488;0.644165087021129;0.222422774144574;0.232213917235341;0.244444926114854;0.232359263346056;0.266124484649958;0.257470127707622;0.228780774132169
"302";0.286513166058161;0.11169047059571;0.0427923190611378;0.126617924017422;0;0;0.430590067812918;0.522806045681381;0.476681091968475;0.243087108825394;0.211503128855875;0.234508624922131;0.226252449090959;0.272979373835562;0.245889037124409;0.218869102472194
"303";0.254550700950084;0.174712990804297;0;0.122935776623857;0;0;0.446806333171398;0.74818315782231;0.626010053456512;0.214191272010991;0.181118088646233;0.237902960276588;0.216312232438039;0.27125830326397;0.221650436329376;0.218636361864503
"304";0.251531287437145;0;0.1905113340854;0.141711045597361;0;0;0.415674892508144;0.651814392360844;0.632961266008726;0.234585062063408;0.20031734808795;0.231289922351277;0.251454670214461;0.245409285492063;0.240935619486675;0.222188863686538
"305";0.269193440226111;0.0987907965081548;0.0488135396888854;0.132363678323792;0;0;0.449267191001432;0.661698770511058;0.598863071413642;0.240543353797306;0.18106219765959;0.239794071287964;0.216111498267496;0.269319962755721;0.241375428786331;0.203934972286142
"306";0.26870924583123;0;0.138758140910313;0.148244249519564;0;0;0.443472543235819;0.65937828067885;0.634762343171022;0.234812798031065;0.189165683903515;0.240144885156271;0.233130986584632;0.252332038930947;0.215933254799732;0.211334115823575
"307";0.263855596212851;0.122009660370858;0.0302884944218018;0.13666578125037;0;0;0.445613647268741;0.75770401735818;0.642585396491343;0.22793118401204;0.215561417783293;0.216990546448145;0.200018528384621;0.265851464495896;0.233386158101777;0.214742482725636
"308";0.264468977519135;0.0511150695091463;0.158240870233491;0.0941090945583407;0;0;0.431123435016448;0.643403362372937;0.560061934065043;0.229824067418736;0.192773863031945;0.238315713459011;0.218018961303663;0.268592814352039;0.239131496993622;0.21794155694335
"309";0.277495178945953;0.106039438354981;0.0720835922778577;0.125785696651122;0;0;0.417588404765006;0.578180181286572;0.534536566547126;0.226358350818456;0.21836265318764;0.223916100710094;0.212969670590402;0.259262825949258;0.217629485289312;0.22868057960868
"310";0.23853550813714;0.0907890766653657;0.127562735174326;0.0926263304666191;0;0;0.449288370338374;0.716139696367321;0.639922568908503;0.220916910638183;0.207059862503342;0.258379395275603;0.222686327973143;0.262224181627238;0.237782696467847;0.222711188594288
"311";0.278019358536593;0;0.141549626676818;0.140695859858962;0;0;0.437656255920815;0.647857198740283;0.596743263333163;0.228682581038826;0.200268978327369;0.240232644907538;0.225639216141631;0.264128773026123;0.235687067865942;0.199873839234945
"312";0.284969866891275;0.0914197901268851;0.000420707670808283;0.173722717980922;0;0;0.447968060645934;0.616690817067795;0.544098783790073;0.20904757742019;0.228824704280776;0.239567500161086;0.221370796096572;0.258994591971438;0.262825801632397;0.235764069573327
"313";0.230949799999976;0.0286498587750475;0.140048385516057;0.160598701122068;0;0;0.437774295257842;0.74825442441502;0.697433887246315;0.23266933007639;0.200956993336711;0.23676910502806;0.230483090998072;0.257363827392355;0.226182216105874;0.209563981610627
"314";0.254829136604853;0.0317081091780806;0.174169446513828;0.100120066977538;0;0;0.437818029897359;0.7470103026102;0.711547172747342;0.247364480822113;0.20479183303551;0.230443572946338;0.231415585732334;0.253853752179143;0.235056157738298;0.21164568990961
"315";0.255762421870483;0.117293978777026;0;0.181721796079058;0;0;0.444000830812606;0.696158868238029;0.668456605058728;0.231734526082727;0.224753155621474;0.222634186986962;0.2341873632563;0.255940028549014;0.230809690691464;0.239737116025315
